1.04202 -1.35714 1 0 0
1.04214 -1.35714 1 0 0
1.04226 -1.35714 1 0 0
1.04238 -1.35714 1 0 0
1.0425 -1.35714 1 0 0
1.04262 -1.35714 1 0 0
1.04274 -1.35714 1 0 0
1.04286 -1.35714 1 0 0
1.04298 -1.35714 1 0 0
1.0431 -1.35714 1 0 0
1.04322 -1.35714 1 0 0
1.04334 -1.35714 1 0 0
1.04346 -1.35714 1 0 0
1.04358 -1.35714 1 0 0
1.0437 -1.35714 1 0 0
1.04382 -1.35714 1 0 0
1.04394 -1.35714 1 0 0
1.04406 -1.35714 1 0 0
1.04418 -1.35714 1 0 0
1.0443 -1.35714 1 0 0
1.04442 -1.35714 1 0 0
1.04454 -1.35714 1 0 0
1.04466 -1.35714 1 0 0
1.04478 -1.35714 1 0 0
1.0449 -1.35714 1 0 0
1.04502 -1.35714 1 0 0
1.04514 -1.35714 1 0 0
1.04526 -1.35714 1 0 0
1.04538 -1.35714 1 0 0
1.0455 -1.35714 1 0 0
1.04562 -1.35714 1 0 0
1.04574 -1.35714 1 0 0
1.04586 -1.35714 1 0 0
1.04598 -1.35714 1 0 0
1.0461 -1.35714 1 0 0
1.04622 -1.35714 1 0 0
1.04634 -1.35714 1 0 0
1.04646 -1.35714 1 0 0
1.04658 -1.35714 1 0 0
1.0467 -1.35714 1 0 0
1.04682 -1.35714 1 0 0
1.04694 -1.35714 1 0 0
1.04706 -1.35714 1 0 0
1.04718 -1.35714 1 0 0
1.0473 -1.35714 1 0 0
1.04742 -1.35714 1 0 0
1.04754 -1.35714 1 0 0
1.04766 -1.35714 1 0 0
1.04778 -1.35714 1 0 0
1.0479 -1.35714 1 0 0
1.04802 -1.35714 1 0 0
1.04814 -1.35714 1 0 0
1.04826 -1.35714 1 0 0
1.04838 -1.35714 1 0 0
1.0485 -1.35714 1 0 0
1.04862 -1.35714 1 0 0
1.04874 -1.35714 1 0 0
1.04886 -1.35714 1 0 0
1.04898 -1.35714 1 0 0
1.0491 -1.35714 1 0 0
1.04922 -1.35714 1 0 0
1.04934 -1.35714 1 0 0
1.04946 -1.35714 1 0 0
1.04958 -1.35714 1 0 0
1.0497 -1.35714 1 0 0
1.04982 -1.35714 1 0 0
1.04994 -1.35714 1 0 0
1.05006 -1.35714 1 0 0
1.05018 -1.35714 1 0 0
1.0503 -1.35714 1 0 0
1.05042 -1.35714 1 0 0
1.05054 -1.35714 1 0 0
1.05066 -1.35714 1 0 0
1.05078 -1.35714 1 0 0
1.0509 -1.35714 1 0 0
1.05102 -1.35714 1 0 0
1.05114 -1.35714 1 0 0
1.05126 -1.35714 1 0 0
1.05138 -1.35714 1 0 0
1.0515 -1.35714 1 0 0
1.05162 -1.35714 1 0 0
1.05174 -1.35714 1 0 0
1.05186 -1.35714 1 0 0
1.05198 -1.35714 1 0 0
1.0521 -1.35714 1 0 0
1.05222 -1.35714 1 0 0
1.05234 -1.35714 1 0 0
1.05246 -1.35714 1 0 0
1.05258 -1.35714 1 0 0
1.0527 -1.35714 1 0 0
1.05282 -1.35714 1 0 0
1.05294 -1.35714 1 0 0
1.05306 -1.35714 1 0 0
1.05318 -1.35714 1 0 0
1.0533 -1.35714 1 0 0
1.05342 -1.35714 1 0 0
1.05354 -1.35714 1 0 0
1.05366 -1.35714 1 0 0
1.05378 -1.35714 1 0 0
1.0539 -1.35714 1 0 0
1.05402 -1.35714 1 0 0
1.05414 -1.35714 1 0 0
1.05426 -1.35714 1 0 0
1.05438 -1.35714 1 0 0
1.0545 -1.35714 1 0 0
1.05462 -1.35714 1 0 0
1.05474 -1.35714 1 0 0
1.05486 -1.35714 1 0 0
1.05498 -1.35714 1 0 0
1.0551 -1.35714 1 0 0
1.05522 -1.35714 1 0 0
1.05534 -1.35714 1 0 0
1.05546 -1.35714 1 0 0
1.05558 -1.35714 1 0 0
1.0557 -1.35714 1 0 0
1.05582 -1.35714 1 0 0
1.05594 -1.35714 1 0 0
1.05606 -1.35714 1 0 0
1.05618 -1.35714 1 0 0
1.0563 -1.35714 1 0 0
1.05642 -1.35714 1 0 0
1.05654 -1.35714 1 0 0
1.05666 -1.35714 1 0 0
1.05678 -1.35714 1 0 0
1.0569 -1.35714 1 0 0
1.05702 -1.35714 1 0 0
1.05714 -1.35714 1 0 0
1.05726 -1.35714 1 0 0
1.05738 -1.35714 1 0 0
1.0575 -1.35714 1 0 0
1.05762 -1.35714 1 0 0
1.05774 -1.35714 1 0 0
1.05786 -1.35714 1 0 0
1.05798 -1.35714 1 0 0
1.0581 -1.35714 1 0 0
1.05822 -1.35714 1 0 0
1.05834 -1.35714 1 0 0
1.05846 -1.35714 1 0 0
1.05858 -1.35714 1 0 0
1.0587 -1.35714 1 0 0
1.05882 -1.35714 1 0 0
1.05894 -1.35714 1 0 0
1.05906 -1.35714 1 0 0
1.05918 -1.35714 1 0 0
1.0593 -1.35714 1 0 0
1.05942 -1.35714 1 0 0
1.05954 -1.35714 1 0 0
1.05966 -1.35714 1 0 0
1.05978 -1.35714 1 0 0
1.0599 -1.35714 1 0 0
1.06002 -1.35714 1 0 0
1.06014 -1.35714 1 0 0
1.06026 -1.35714 1 0 0
1.06038 -1.35714 1 0 0
1.0605 -1.35714 1 0 0
1.06062 -1.35714 1 0 0
1.06074 -1.35714 1 0 0
1.06086 -1.35714 1 0 0
1.06098 -1.35714 1 0 0
1.0611 -1.35714 1 0 0
1.06122 -1.35714 1 0 0
1.06134 -1.35714 1 0 0
1.06146 -1.35714 1 0 0
1.06158 -1.35714 1 0 0
1.0617 -1.35714 1 0 0
1.06182 -1.35714 1 0 0
1.06194 -1.35714 1 0 0
1.06206 -1.35714 1 0 0
1.06218 -1.35714 1 0 0
1.0623 -1.35714 1 0 0
1.06242 -1.35714 1 0 0
1.06254 -1.35714 1 0 0
1.06266 -1.35714 1 0 0
1.06278 -1.35714 1 0 0
1.0629 -1.35714 1 0 0
1.06302 -1.35714 1 0 0
1.06314 -1.35714 1 0 0
1.06326 -1.35714 1 0 0
1.06338 -1.35714 1 0 0
1.0635 -1.35714 1 0 0
1.06362 -1.35714 1 0 0
1.06374 -1.35714 1 0 0
1.06386 -1.35714 1 0 0
1.06398 -1.35714 1 0 0
1.0641 -1.35714 1 0 0
1.06422 -1.35714 1 0 0
1.06434 -1.35714 1 0 0
1.06446 -1.35714 1 0 0
1.06458 -1.35714 1 0 0
1.0647 -1.35714 1 0 0
1.06482 -1.35714 1 0 0
1.06494 -1.35714 1 0 0
1.06506 -1.35714 1 0 0
1.06518 -1.35714 1 0 0
1.0653 -1.35714 1 0 0
1.06542 -1.35714 1 0 0
1.06554 -1.35714 1 0 0
1.06566 -1.35714 1 0 0
1.06578 -1.35714 1 0 0
1.0659 -1.35714 1 0 0
1.06602 -1.35714 1 0 0
1.06614 -1.35714 1 0 0
1.06626 -1.35714 1 0 0
1.06638 -1.35714 1 0 0
1.0665 -1.35714 1 0 0
1.06662 -1.35714 1 0 0
1.06674 -1.35714 1 0 0
1.06686 -1.35714 1 0 0
1.06698 -1.35714 1 0 0
1.0671 -1.35714 1 0 0
1.06722 -1.35714 1 0 0
1.06734 -1.35714 1 0 0
1.06746 -1.35714 1 0 0
1.06758 -1.35714 1 0 0
1.0677 -1.35714 1 0 0
1.06782 -1.35714 1 0 0
1.06794 -1.35714 1 0 0
1.06806 -1.35714 1 0 0
1.06818 -1.35714 1 0 0
1.0683 -1.35714 1 0 0
1.06842 -1.35714 1 0 0
1.06854 -1.35714 1 0 0
1.06866 -1.35714 1 0 0
1.06878 -1.35714 1 0 0
1.0689 -1.35714 1 0 0
1.06902 -1.35714 1 0 0
1.06914 -1.35714 1 0 0
1.06926 -1.35714 1 0 0
1.06938 -1.35714 1 0 0
1.0695 -1.35714 1 0 0
1.06962 -1.35714 1 0 0
1.06974 -1.35714 1 0 0
1.06986 -1.35714 1 0 0
1.06998 -1.35714 1 0 0
1.0701 -1.35714 1 0 0
1.07022 -1.35714 1 0 0
1.07034 -1.35714 1 0 0
1.07046 -1.35714 1 0 0
1.07058 -1.35714 1 0 0
1.0707 -1.35714 1 0 0
1.07082 -1.35714 1 0 0
1.07094 -1.35714 1 0 0
1.07106 -1.35714 1 0 0
1.07118 -1.35714 1 0 0
1.0713 -1.35714 1 0 0
1.07142 -1.35714 1 0 0
1.07154 -1.35714 1 0 0
1.07166 -1.35714 1 0 0
1.07178 -1.35714 1 0 0
1.0719 -1.35714 1 0 0
1.07202 -1.35714 1 0 0
1.07214 -1.35714 1 0 0
1.07226 -1.35714 1 0 0
1.07238 -1.35714 1 0 0
1.0725 -1.35714 1 0 0
1.07262 -1.35714 1 0 0
1.07274 -1.35714 1 0 0
1.07286 -1.35714 1 0 0
1.07298 -1.35714 1 0 0
1.0731 -1.35714 1 0 0
1.07322 -1.35714 1 0 0
1.07334 -1.35714 1 0 0
1.07346 -1.35714 1 0 0
1.07358 -1.35714 1 0 0
1.0737 -1.35714 1 0 0
1.07382 -1.35714 1 0 0
1.07394 -1.35714 1 0 0
1.07406 -1.35714 1 0 0
1.07418 -1.35714 1 0 0
1.0743 -1.35714 1 0 0
1.07442 -1.35714 1 0 0
1.07454 -1.35714 1 0 0
1.07466 -1.35714 1 0 0
1.07478 -1.35714 1 0 0
1.0749 -1.35714 1 0 0
1.07502 -1.35714 1 0 0
1.07514 -1.35714 1 0 0
1.07526 -1.35714 1 0 0
1.07538 -1.35714 1 0 0
1.0755 -1.35714 1 0 0
1.07562 -1.35714 1 0 0
1.07574 -1.35714 1 0 0
1.07586 -1.35714 1 0 0
1.07598 -1.35714 1 0 0
1.0761 -1.35714 1 0 0
1.07622 -1.35714 1 0 0
1.07634 -1.35714 1 0 0
1.07646 -1.35714 1 0 0
1.07658 -1.35714 1 0 0
1.0767 -1.35714 1 0 0
1.07682 -1.35714 1 0 0
1.07694 -1.35714 1 0 0
1.07706 -1.35714 1 0 0
1.07718 -1.35714 1 0 0
1.0773 -1.35714 1 0 0
1.07742 -1.35714 1 0 0
1.07754 -1.35714 1 0 0
1.07766 -1.35714 1 0 0
1.07778 -1.35714 1 0 0
1.0779 -1.35714 1 0 0
1.07802 -1.35714 1 0 0
1.07814 -1.35714 1 0 0
1.07826 -1.35714 1 0 0
1.07838 -1.35714 1 0 0
1.0785 -1.35714 1 0 0
1.07862 -1.35714 1 0 0
1.07874 -1.35714 1 0 0
1.07886 -1.35714 1 0 0
1.07898 -1.35714 1 0 0
1.0791 -1.35714 1 0 0
1.07922 -1.35714 1 0 0
1.07934 -1.35714 1 0 0
1.07946 -1.35714 1 0 0
1.07958 -1.35714 1 0 0
1.0797 -1.35714 1 0 0
1.07982 -1.35714 1 0 0
1.07994 -1.35714 1 0 0
1.08006 -1.35714 1 0 0
1.08018 -1.35714 1 0 0
1.0803 -1.35714 1 0 0
1.08042 -1.35714 1 0 0
1.08054 -1.35714 1 0 0
1.08066 -1.35714 1 0 0
1.08078 -1.35714 1 0 0
1.0809 -1.35714 1 0 0
1.08102 -1.35714 1 0 0
1.08114 -1.35714 1 0 0
1.08126 -1.35714 1 0 0
1.08138 -1.35714 1 0 0
1.0815 -1.35714 1 0 0
1.08162 -1.35714 1 0 0
1.08174 -1.35714 1 0 0
1.08186 -1.35714 1 0 0
1.08198 -1.35714 1 0 0
1.0821 -1.35714 1 0 0
1.08222 -1.35714 1 0 0
1.08234 -1.35714 1 0 0
1.08246 -1.35714 1 0 0
1.08258 -1.35714 1 0 0
1.0827 -1.35714 1 0 0
1.08282 -1.35714 1 0 0
1.08294 -1.35714 1 0 0
1.08306 -1.35714 1 0 0
1.08318 -1.35714 1 0 0
1.0833 -1.35714 1 0 0
1.08342 -1.35714 1 0 0
1.08354 -1.35714 1 0 0
1.08366 -1.35714 1 0 0
1.08378 -1.35714 1 0 0
1.0839 -1.35714 1 0 0
1.08402 -1.35714 1 0 0
1.08414 -1.35714 1 0 0
1.08426 -1.35714 1 0 0
1.08438 -1.35714 1 0 0
1.0845 -1.35714 1 0 0
1.08462 -1.35714 1 0 0
1.08474 -1.35714 1 0 0
1.08486 -1.35714 1 0 0
1.08498 -1.35714 1 0 0
1.0851 -1.35714 1 0 0
1.08522 -1.35714 1 0 0
1.08534 -1.35714 1 0 0
1.08546 -1.35714 1 0 0
1.08558 -1.35714 1 0 0
1.0857 -1.35714 1 0 0
1.08582 -1.35714 1 0 0
1.08594 -1.35714 1 0 0
1.08606 -1.35714 1 0 0
1.08618 -1.35714 1 0 0
1.0863 -1.35714 1 0 0
1.08642 -1.35714 1 0 0
1.08654 -1.35714 1 0 0
1.08666 -1.35714 1 0 0
1.08678 -1.35714 1 0 0
1.0869 -1.35714 1 0 0
1.08702 -1.35714 1 0 0
1.08714 -1.35714 1 0 0
1.08726 -1.35714 1 0 0
1.08738 -1.35714 1 0 0
1.0875 -1.35714 1 0 0
1.08762 -1.35714 1 0 0
1.08774 -1.35714 1 0 0
1.08786 -1.35714 1 0 0
1.08798 -1.35714 1 0 0
1.0881 -1.35714 1 0 0
1.08822 -1.35714 1 0 0
1.08834 -1.35714 1 0 0
1.08846 -1.35714 1 0 0
1.08858 -1.35714 1 0 0
1.0887 -1.35714 1 0 0
1.08882 -1.35714 1 0 0
1.08894 -1.35714 1 0 0
1.08906 -1.35714 1 0 0
1.08918 -1.35714 1 0 0
1.0893 -1.35714 1 0 0
1.08942 -1.35714 1 0 0
1.08954 -1.35714 1 0 0
1.08966 -1.35714 1 0 0
1.08978 -1.35714 1 0 0
1.0899 -1.35714 1 0 0
1.09002 -1.35714 1 0 0
1.09014 -1.35714 1 0 0
1.09026 -1.35714 1 0 0
1.09038 -1.35714 1 0 0
1.0905 -1.35714 1 0 0
1.09062 -1.35714 1 0 0
1.09074 -1.35714 1 0 0
1.09086 -1.35714 1 0 0
1.09098 -1.35714 1 0 0
1.0911 -1.35714 1 0 0
1.09122 -1.35714 1 0 0
1.09134 -1.35714 1 0 0
1.09146 -1.35714 1 0 0
1.09158 -1.35714 1 0 0
1.0917 -1.35714 1 0 0
1.09182 -1.35714 1 0 0
1.09194 -1.35714 1 0 0
1.09206 -1.35714 1 0 0
1.09218 -1.35714 1 0 0
1.0923 -1.35714 1 0 0
1.09242 -1.35714 1 0 0
1.09254 -1.35714 1 0 0
1.09266 -1.35714 1 0 0
1.09278 -1.35714 1 0 0
1.0929 -1.35714 1 0 0
1.09302 -1.35714 1 0 0
1.09314 -1.35714 1 0 0
1.09326 -1.35714 1 0 0
1.09338 -1.35714 1 0 0
1.0935 -1.35714 1 0 0
1.09362 -1.35714 1 0 0
1.09374 -1.35714 1 0 0
1.09386 -1.35714 1 0 0
1.09398 -1.35714 1 0 0
1.0941 -1.35714 1 0 0
1.09422 -1.35714 1 0 0
1.09434 -1.35714 1 0 0
1.09446 -1.35714 1 0 0
1.09458 -1.35714 1 0 0
1.0947 -1.35714 1 0 0
1.09482 -1.35714 1 0 0
1.09494 -1.35714 1 0 0
1.09506 -1.35714 1 0 0
1.09518 -1.35714 1 0 0
1.0953 -1.35714 1 0 0
1.09542 -1.35714 1 0 0
1.09554 -1.35714 1 0 0
1.09566 -1.35714 1 0 0
1.09578 -1.35714 1 0 0
1.0959 -1.35714 1 0 0
1.09602 -1.35714 1 0 0
1.09614 -1.35714 1 0 0
1.09626 -1.35714 1 0 0
1.09638 -1.35714 1 0 0
1.0965 -1.35714 1 0 0
1.09662 -1.35714 1 0 0
1.09674 -1.35714 1 0 0
1.09686 -1.35714 1 0 0
1.09698 -1.35714 1 0 0
1.0971 -1.35714 1 0 0
1.09722 -1.35714 1 0 0
1.09734 -1.35714 1 0 0
1.09746 -1.35714 1 0 0
1.09758 -1.35714 1 0 0
1.0977 -1.35714 1 0 0
1.09782 -1.35714 1 0 0
1.09794 -1.35714 1 0 0
1.09806 -1.35714 1 0 0
1.09818 -1.35714 1 0 0
1.0983 -1.35714 1 0 0
1.09842 -1.35714 1 0 0
1.09854 -1.35714 1 0 0
1.09866 -1.35714 1 0 0
1.09878 -1.35714 1 0 0
1.0989 -1.35714 1 0 0
1.09902 -1.35714 1 0 0
1.09914 -1.35714 1 0 0
1.09926 -1.35714 1 0 0
1.09938 -1.35714 1 0 0
1.0995 -1.35714 1 0 0
1.09962 -1.35714 1 0 0
1.09974 -1.35714 1 0 0
1.09986 -1.35714 1 0 0
1.09998 -1.35714 1 0 0
1.1001 -1.35714 1 0 0
1.10022 -1.35714 1 0 0
1.10034 -1.35714 1 0 0
1.10046 -1.35714 1 0 0
1.10058 -1.35714 1 0 0
1.1007 -1.35714 1 0 0
1.10082 -1.35714 1 0 0
1.10094 -1.35714 1 0 0
1.10106 -1.35714 1 0 0
1.10118 -1.35714 1 0 0
1.1013 -1.35714 1 0 0
1.10142 -1.35714 1 0 0
1.10154 -1.35714 1 0 0
1.10166 -1.35714 1 0 0
1.10178 -1.35714 1 0 0
1.1019 -1.35714 1 0 0
1.10202 -1.35714 1 0 0
1.10214 -1.35714 1 0 0
1.10226 -1.35714 1 0 0
1.10238 -1.35714 1 0 0
1.1025 -1.35714 1 0 0
1.10262 -1.35714 1 0 0
1.10274 -1.35714 1 0 0
1.10286 -1.35714 1 0 0
1.10298 -1.35714 1 0 0
1.1031 -1.35714 1 0 0
1.10322 -1.35714 1 0 0
1.10334 -1.35714 1 0 0
1.10346 -1.35714 1 0 0
1.10358 -1.35714 1 0 0
1.1037 -1.35714 1 0 0
1.10382 -1.35714 1 0 0
1.10394 -1.35714 1 0 0
1.10406 -1.35714 1 0 0
1.10418 -1.35714 1 0 0
1.1043 -1.35714 1 0 0
1.10442 -1.35714 1 0 0
1.10454 -1.35714 1 0 0
1.10466 -1.35714 1 0 0
1.10478 -1.35714 1 0 0
1.1049 -1.35714 1 0 0
1.10502 -1.35714 1 0 0
1.10514 -1.35714 1 0 0
1.10526 -1.35714 1 0 0
1.10538 -1.35714 1 0 0
1.1055 -1.35714 1 0 0
1.10562 -1.35714 1 0 0
1.10574 -1.35714 1 0 0
1.10586 -1.35714 1 0 0
1.10598 -1.35714 1 0 0
1.1061 -1.35714 1 0 0
1.10622 -1.35714 1 0 0
1.10634 -1.35714 1 0 0
1.10646 -1.35714 1 0 0
1.10658 -1.35714 1 0 0
1.1067 -1.35714 1 0 0
1.10682 -1.35714 1 0 0
1.10694 -1.35714 1 0 0
1.10706 -1.35714 1 0 0
1.10718 -1.35714 1 0 0
1.1073 -1.35714 1 0 0
1.10742 -1.35714 1 0 0
1.10754 -1.35714 1 0 0
1.10766 -1.35714 1 0 0
1.10778 -1.35714 1 0 0
1.1079 -1.35714 1 0 0
1.10802 -1.35714 1 0 0
1.10814 -1.35714 1 0 0
1.10826 -1.35714 1 0 0
1.10838 -1.35714 1 0 0
1.1085 -1.35714 1 0 0
1.10862 -1.35714 1 0 0
1.10874 -1.35714 1 0 0
1.10886 -1.35714 1 0 0
1.10898 -1.35714 1 0 0
1.1091 -1.35714 1 0 0
1.10922 -1.35714 1 0 0
1.10934 -1.35714 1 0 0
1.10946 -1.35714 1 0 0
1.10958 -1.35714 1 0 0
1.1097 -1.35714 1 0 0
1.10982 -1.35714 1 0 0
1.10994 -1.35714 1 0 0
1.11006 -1.35714 1 0 0
1.11018 -1.35714 1 0 0
1.1103 -1.35714 1 0 0
1.11042 -1.35714 1 0 0
1.11054 -1.35714 1 0 0
1.11066 -1.35714 1 0 0
1.11078 -1.35714 1 0 0
1.1109 -1.35714 1 0 0
1.11102 -1.35714 1 0 0
1.11114 -1.35714 1 0 0
1.11126 -1.35714 1 0 0
1.11138 -1.35714 1 0 0
1.1115 -1.35714 1 0 0
1.11162 -1.35714 1 0 0
1.11174 -1.35714 1 0 0
1.11186 -1.35714 1 0 0
1.11198 -1.35714 1 0 0
1.1121 -1.35714 1 0 0
1.11222 -1.35714 1 0 0
1.11234 -1.35714 1 0 0
1.11246 -1.35714 1 0 0
1.11258 -1.35714 1 0 0
1.1127 -1.35714 1 0 0
1.11282 -1.35714 1 0 0
1.11294 -1.35714 1 0 0
1.11306 -1.35714 1 0 0
1.11318 -1.35714 1 0 0
1.1133 -1.35714 1 0 0
1.11342 -1.35714 1 0 0
1.11354 -1.35714 1 0 0
1.11366 -1.35714 1 0 0
1.11378 -1.35714 1 0 0
1.1139 -1.35714 1 0 0
1.11402 -1.35714 1 0 0
1.11414 -1.35714 1 0 0
1.11426 -1.35714 1 0 0
1.11438 -1.35714 1 0 0
1.1145 -1.35714 1 0 0
1.11462 -1.35714 1 0 0
1.11474 -1.35714 1 0 0
1.11486 -1.35714 1 0 0
1.11498 -1.35714 1 0 0
1.1151 -1.35714 1 0 0
1.11522 -1.35714 1 0 0
1.11534 -1.35714 1 0 0
1.11546 -1.35714 1 0 0
1.11558 -1.35714 1 0 0
1.1157 -1.35714 1 0 0
1.11582 -1.35714 1 0 0
1.11594 -1.35714 1 0 0
1.11606 -1.35714 1 0 0
1.11618 -1.35714 1 0 0
1.1163 -1.35714 1 0 0
1.11642 -1.35714 1 0 0
1.11654 -1.35714 1 0 0
1.11666 -1.35714 1 0 0
1.11678 -1.35714 1 0 0
1.1169 -1.35714 1 0 0
1.11702 -1.35714 1 0 0
1.11714 -1.35714 1 0 0
1.11726 -1.35714 1 0 0
1.11738 -1.35714 1 0 0
1.1175 -1.35714 1 0 0
1.11762 -1.35714 1 0 0
1.11774 -1.35714 1 0 0
1.11786 -1.35714 1 0 0
1.11798 -1.35714 1 0 0
1.1181 -1.35714 1 0 0
1.11822 -1.35714 1 0 0
1.11834 -1.35714 1 0 0
1.11846 -1.35714 1 0 0
1.11858 -1.35714 1 0 0
1.1187 -1.35714 1 0 0
1.11882 -1.35714 1 0 0
1.11894 -1.35714 1 0 0
1.11906 -1.35714 1 0 0
1.11918 -1.35714 1 0 0
1.1193 -1.35714 1 0 0
1.11942 -1.35714 1 0 0
1.11954 -1.35714 1 0 0
1.11966 -1.35714 1 0 0
1.11978 -1.35714 1 0 0
1.1199 -1.35714 1 0 0
1.12002 -1.35714 1 0 0
1.12014 -1.35714 1 0 0
1.12026 -1.35714 1 0 0
1.12038 -1.35714 1 0 0
1.1205 -1.35714 1 0 0
1.12062 -1.35714 1 0 0
1.12074 -1.35714 1 0 0
1.12086 -1.35714 1 0 0
1.12098 -1.35714 1 0 0
1.1211 -1.35714 1 0 0
1.12122 -1.35714 1 0 0
1.12134 -1.35714 1 0 0
1.12146 -1.35714 1 0 0
1.12158 -1.35714 1 0 0
1.1217 -1.35714 1 0 0
1.12182 -1.35714 1 0 0
1.12194 -1.35714 1 0 0
1.12206 -1.35714 1 0 0
1.12218 -1.35714 1 0 0
1.1223 -1.35714 1 0 0
1.12242 -1.35714 1 0 0
1.12254 -1.35714 1 0 0
1.12266 -1.35714 1 0 0
1.12278 -1.35714 1 0 0
1.1229 -1.35714 1 0 0
1.12302 -1.35714 1 0 0
1.12314 -1.35714 1 0 0
1.12326 -1.35714 1 0 0
1.12338 -1.35714 1 0 0
1.1235 -1.35714 1 0 0
1.12362 -1.35714 1 0 0
1.12374 -1.35714 1 0 0
1.12386 -1.35714 1 0 0
1.12398 -1.35714 1 0 0
1.1241 -1.35714 1 0 0
1.12422 -1.35714 1 0 0
1.12434 -1.35714 1 0 0
1.12446 -1.35714 1 0 0
1.12458 -1.35714 1 0 0
1.1247 -1.35714 1 0 0
1.12482 -1.35714 1 0 0
1.12494 -1.35714 1 0 0
1.12506 -1.35714 1 0 0
1.12518 -1.35714 1 0 0
1.1253 -1.35714 1 0 0
1.12542 -1.35714 1 0 0
1.12554 -1.35714 1 0 0
1.12566 -1.35714 1 0 0
1.12578 -1.35714 1 0 0
1.1259 -1.35714 1 0 0
1.12602 -1.35714 1 0 0
1.12614 -1.35714 1 0 0
1.12626 -1.35714 1 0 0
1.12638 -1.35714 1 0 0
1.1265 -1.35714 1 0 0
1.12662 -1.35714 1 0 0
1.12674 -1.35714 1 0 0
1.12686 -1.35714 1 0 0
1.12698 -1.35714 1 0 0
1.1271 -1.35714 1 0 0
1.12722 -1.35714 1 0 0
1.12734 -1.35714 1 0 0
1.12746 -1.35714 1 0 0
1.12758 -1.35714 1 0 0
1.1277 -1.35714 1 0 0
1.12782 -1.35714 1 0 0
1.12794 -1.35714 1 0 0
1.12806 -1.35714 1 0 0
1.12818 -1.35714 1 0 0
1.1283 -1.35714 1 0 0
1.12842 -1.35714 1 0 0
1.12854 -1.35714 1 0 0
1.12866 -1.35714 1 0 0
1.12878 -1.35714 1 0 0
1.1289 -1.35714 1 0 0
1.12902 -1.35714 1 0 0
1.12914 -1.35714 1 0 0
1.12926 -1.35714 1 0 0
1.12938 -1.35714 1 0 0
1.1295 -1.35714 1 0 0
1.12962 -1.35714 1 0 0
1.12974 -1.35714 1 0 0
1.12986 -1.35714 1 0 0
1.12998 -1.35714 1 0 0
1.1301 -1.35714 1 0 0
1.13022 -1.35714 1 0 0
1.13034 -1.35714 1 0 0
1.13046 -1.35714 1 0 0
1.13058 -1.35714 1 0 0
1.1307 -1.35714 1 0 0
1.13082 -1.35714 1 0 0
1.13094 -1.35714 1 0 0
1.13106 -1.35714 1 0 0
1.13118 -1.35714 1 0 0
1.1313 -1.35714 1 0 0
1.13142 -1.35714 1 0 0
1.13154 -1.35714 1 0 0
1.13166 -1.35714 1 0 0
1.13178 -1.35714 1 0 0
1.1319 -1.35714 1 0 0
1.13202 -1.35714 1 0 0
1.13214 -1.35714 1 0 0
1.13226 -1.35714 1 0 0
1.13238 -1.35714 1 0 0
1.1325 -1.35714 1 0 0
1.13262 -1.35714 1 0 0
1.13274 -1.35714 1 0 0
1.13286 -1.35714 1 0 0
1.13298 -1.35714 1 0 0
1.1331 -1.35714 1 0 0
1.13322 -1.35714 1 0 0
1.13334 -1.35714 1 0 0
1.13346 -1.35714 1 0 0
1.13358 -1.35714 1 0 0
1.1337 -1.35714 1 0 0
1.13382 -1.35714 1 0 0
1.13394 -1.35714 1 0 0
1.13406 -1.35714 1 0 0
1.13418 -1.35714 1 0 0
1.1343 -1.35714 1 0 0
1.13442 -1.35714 1 0 0
1.13454 -1.35714 1 0 0
1.13466 -1.35714 1 0 0
1.13478 -1.35714 1 0 0
1.1349 -1.35714 1 0 0
1.13502 -1.35714 1 0 0
1.13514 -1.35714 1 0 0
1.13526 -1.35714 1 0 0
1.13538 -1.35714 1 0 0
1.1355 -1.35714 1 0 0
1.13562 -1.35714 1 0 0
1.13574 -1.35714 1 0 0
1.13586 -1.35714 1 0 0
1.13598 -1.35714 1 0 0
1.1361 -1.35714 1 0 0
1.13622 -1.35714 1 0 0
1.13634 -1.35714 1 0 0
1.13646 -1.35714 1 0 0
1.13658 -1.35714 1 0 0
1.1367 -1.35714 1 0 0
1.13682 -1.35714 1 0 0
1.13694 -1.35714 1 0 0
1.13706 -1.35714 1 0 0
1.13718 -1.35714 1 0 0
1.1373 -1.35714 1 0 0
1.13742 -1.35714 1 0 0
1.13754 -1.35714 1 0 0
1.13766 -1.35714 1 0 0
1.13778 -1.35714 1 0 0
1.1379 -1.35714 1 0 0
1.13802 -1.35714 1 0 0
1.13814 -1.35714 1 0 0
1.13826 -1.35714 1 0 0
1.13838 -1.35714 1 0 0
1.1385 -1.35714 1 0 0
1.13862 -1.35714 1 0 0
1.13874 -1.35714 1 0 0
1.13886 -1.35714 1 0 0
1.13898 -1.35714 1 0 0
1.1391 -1.35714 1 0 0
1.13922 -1.35714 1 0 0
1.13934 -1.35714 1 0 0
1.13946 -1.35714 1 0 0
1.13958 -1.35714 1 0 0
1.1397 -1.35714 1 0 0
1.13982 -1.35714 1 0 0
1.13994 -1.35714 1 0 0
1.14006 -1.35714 1 0 0
1.14018 -1.35714 1 0 0
1.1403 -1.35714 1 0 0
1.14042 -1.35714 1 0 0
1.14054 -1.35714 1 0 0
1.14066 -1.35714 1 0 0
